WR_MNS.UST.Protect.NA2.T050,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T050,6,Float,1000
WR_MNS.UST.Protect.NA2.T050,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника ЭД (горизонтальная). Порог 2"
WR_MNS.UST.Protect.NA2.T050,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8274) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T051,1, UInt4, 9
MNS.UST.Protect.NA2.T051,6,Float,1000
MNS.UST.Protect.NA2.T051,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника ЭД (осевая). Порог 2"
MNS.UST.Protect.NA2.T051,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8275) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T051,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T051,6,Float,1000
WR_MNS.UST.Protect.NA2.T051,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника ЭД (осевая). Порог 2"
WR_MNS.UST.Protect.NA2.T051,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8275) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T052,1, UInt4, 9
MNS.UST.Protect.NA2.T052,6,Float,1000
MNS.UST.Protect.NA2.T052,101,String,"МНА №12. Аварийная максимальная вибрация переднего подшипника насоса (вертикальная). Порог 2"
MNS.UST.Protect.NA2.T052,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8276) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T052,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T052,6,Float,1000
WR_MNS.UST.Protect.NA2.T052,101,String,"МНА №12. Аварийная максимальная вибрация переднего подшипника насоса (вертикальная). Порог 2"
WR_MNS.UST.Protect.NA2.T052,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8276) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T053,1, UInt4, 9
MNS.UST.Protect.NA2.T053,6,Float,1000
MNS.UST.Protect.NA2.T053,101,String,"МНА №12. Аварийная максимальная вибрация переднего подшипника насоса (горизонтальная). Порог 2"
MNS.UST.Protect.NA2.T053,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8277) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T053,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T053,6,Float,1000
WR_MNS.UST.Protect.NA2.T053,101,String,"МНА №12. Аварийная максимальная вибрация переднего подшипника насоса (горизонтальная). Порог 2"
WR_MNS.UST.Protect.NA2.T053,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8277) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T054,1, UInt4, 9
MNS.UST.Protect.NA2.T054,6,Float,1000
MNS.UST.Protect.NA2.T054,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (вертикальная). Порог 2"
MNS.UST.Protect.NA2.T054,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8278) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T054,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T054,6,Float,1000
WR_MNS.UST.Protect.NA2.T054,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (вертикальная). Порог 2"
WR_MNS.UST.Protect.NA2.T054,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8278) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T055,1, UInt4, 9
MNS.UST.Protect.NA2.T055,6,Float,1000
MNS.UST.Protect.NA2.T055,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (горизонтальная). Порог 2"
MNS.UST.Protect.NA2.T055,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8279) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T055,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T055,6,Float,1000
WR_MNS.UST.Protect.NA2.T055,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (горизонтальная). Порог 2"
WR_MNS.UST.Protect.NA2.T055,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8279) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T056,1, UInt4, 9
MNS.UST.Protect.NA2.T056,6,Float,1000
MNS.UST.Protect.NA2.T056,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (осевая). Порог 2"
MNS.UST.Protect.NA2.T056,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8280) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T056,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T056,6,Float,1000
WR_MNS.UST.Protect.NA2.T056,101,String,"МНА №12. Аварийная максимальная вибрация заднего подшипника насоса (осевая). Порог 2"
WR_MNS.UST.Protect.NA2.T056,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8280) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T057,1, UInt4, 9
MNS.UST.Protect.NA2.T057,6,Float,1000
MNS.UST.Protect.NA2.T057,101,String,"МНА №12. Недостоверность измерений вибрации в группе датчиков ЭД"
MNS.UST.Protect.NA2.T057,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8281) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T057,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T057,6,Float,1000
WR_MNS.UST.Protect.NA2.T057,101,String,"МНА №12. Недостоверность измерений вибрации в группе датчиков ЭД"
WR_MNS.UST.Protect.NA2.T057,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8281) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T058,1, UInt4, 9
MNS.UST.Protect.NA2.T058,6,Float,1000
MNS.UST.Protect.NA2.T058,101,String,"МНА №12. Недостоверность измерений вибрации в группе датчиков насоса"
MNS.UST.Protect.NA2.T058,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T058,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T058,6,Float,1000
WR_MNS.UST.Protect.NA2.T058,101,String,"МНА №12. Недостоверность измерений вибрации в группе датчиков насоса"
WR_MNS.UST.Protect.NA2.T058,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8282) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T059,1, UInt4, 9
MNS.UST.Protect.NA2.T059,6,Float,1000
MNS.UST.Protect.NA2.T059,101,String,"МНА №12. Аварийное осевое смещение ротора насоса "
MNS.UST.Protect.NA2.T059,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T059,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T059,6,Float,1000
WR_MNS.UST.Protect.NA2.T059,101,String,"МНА №12. Аварийное осевое смещение ротора насоса "
WR_MNS.UST.Protect.NA2.T059,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8283) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T060,1, UInt4, 9
MNS.UST.Protect.NA2.T060,6,Float,1000
MNS.UST.Protect.NA2.T060,101,String,"МНА №12. Аварийное минимальное давление масла принудительной системы смазки перед подшипниками насоса"
MNS.UST.Protect.NA2.T060,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8284) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T060,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T060,6,Float,1000
WR_MNS.UST.Protect.NA2.T060,101,String,"МНА №12. Аварийное минимальное давление масла принудительной системы смазки перед подшипниками насоса"
WR_MNS.UST.Protect.NA2.T060,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8284) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T061,1, UInt4, 9
MNS.UST.Protect.NA2.T061,6,Float,1000
MNS.UST.Protect.NA2.T061,101,String,"МНА №12. Недостоверность измерений давления масла принудительной системы смазки перед подшипниками насоса"
MNS.UST.Protect.NA2.T061,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8285) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T061,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T061,6,Float,1000
WR_MNS.UST.Protect.NA2.T061,101,String,"МНА №12. Недостоверность измерений давления масла принудительной системы смазки перед подшипниками насоса"
WR_MNS.UST.Protect.NA2.T061,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8285) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T062,1, UInt4, 9
MNS.UST.Protect.NA2.T062,6,Float,1000
MNS.UST.Protect.NA2.T062,101,String,"МНА №12. Электрическая защита ЭД"
MNS.UST.Protect.NA2.T062,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8286) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T062,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T062,6,Float,1000
WR_MNS.UST.Protect.NA2.T062,101,String,"МНА №12. Электрическая защита ЭД"
WR_MNS.UST.Protect.NA2.T062,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8286) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T063,1, UInt4, 9
MNS.UST.Protect.NA2.T063,6,Float,1000
MNS.UST.Protect.NA2.T063,101,String,"МНА №12. Закрытие агрегатных задвижек работающего агрегата"
MNS.UST.Protect.NA2.T063,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8287) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T063,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T063,6,Float,1000
WR_MNS.UST.Protect.NA2.T063,101,String,"МНА №12. Закрытие агрегатных задвижек работающего агрегата"
WR_MNS.UST.Protect.NA2.T063,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8287) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T064,1, UInt4, 9
MNS.UST.Protect.NA2.T064,6,Float,1000
MNS.UST.Protect.NA2.T064,101,String,"МНА №12. Невыполнение программы пуска агрегата МНА"
MNS.UST.Protect.NA2.T064,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8288) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T064,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T064,6,Float,1000
WR_MNS.UST.Protect.NA2.T064,101,String,"МНА №12. Невыполнение программы пуска агрегата МНА"
WR_MNS.UST.Protect.NA2.T064,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8288) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T065,1, UInt4, 9
MNS.UST.Protect.NA2.T065,6,Float,1000
MNS.UST.Protect.NA2.T065,101,String,"МНА №12. Невыполнение команды остановки МНА"
MNS.UST.Protect.NA2.T065,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8289) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T065,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T065,6,Float,1000
WR_MNS.UST.Protect.NA2.T065,101,String,"МНА №12. Невыполнение команды остановки МНА"
WR_MNS.UST.Protect.NA2.T065,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8289) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T066,1, UInt4, 9
MNS.UST.Protect.NA2.T066,6,Float,1000
MNS.UST.Protect.NA2.T066,101,String,"МНА №12. Невыполнение команды отключения ВВ МНА"
MNS.UST.Protect.NA2.T066,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8290) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T066,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T066,6,Float,1000
WR_MNS.UST.Protect.NA2.T066,101,String,"МНА №12. Невыполнение команды отключения ВВ МНА"
WR_MNS.UST.Protect.NA2.T066,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8290) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T067,1, UInt4, 9
MNS.UST.Protect.NA2.T067,6,Float,1000
MNS.UST.Protect.NA2.T067,101,String,"МНА №12. Неисправность цепей отключения ВВ МНА (в т.ч. отсутствие питания цепей управления)"
MNS.UST.Protect.NA2.T067,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8291) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T067,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T067,6,Float,1000
WR_MNS.UST.Protect.NA2.T067,101,String,"МНА №12. Неисправность цепей отключения ВВ МНА (в т.ч. отсутствие питания цепей управления)"
WR_MNS.UST.Protect.NA2.T067,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8291) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T068,1, UInt4, 9
MNS.UST.Protect.NA2.T068,6,Float,1000
MNS.UST.Protect.NA2.T068,101,String,"МНА №12. Несанкционированное отключение МНА"
MNS.UST.Protect.NA2.T068,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8292) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T068,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T068,6,Float,1000
WR_MNS.UST.Protect.NA2.T068,101,String,"МНА №12. Несанкционированное отключение МНА"
WR_MNS.UST.Protect.NA2.T068,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8292) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T069,1, UInt4, 9
MNS.UST.Protect.NA2.T069,6,Float,1000
MNS.UST.Protect.NA2.T069,101,String,"МНА №12. Несанкционированное включение МНА"
MNS.UST.Protect.NA2.T069,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8293) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T069,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T069,6,Float,1000
WR_MNS.UST.Protect.NA2.T069,101,String,"МНА №12. Несанкционированное включение МНА"
WR_MNS.UST.Protect.NA2.T069,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8293) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T070,1, UInt4, 9
MNS.UST.Protect.NA2.T070,6,Float,1000
MNS.UST.Protect.NA2.T070,101,String,"МНА №12. Неисправность цепей контроля МНА"
MNS.UST.Protect.NA2.T070,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8294) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T070,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T070,6,Float,1000
WR_MNS.UST.Protect.NA2.T070,101,String,"МНА №12. Неисправность цепей контроля МНА"
WR_MNS.UST.Protect.NA2.T070,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8294) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T071,1, UInt4, 9
MNS.UST.Protect.NA2.T071,6,Float,1000
MNS.UST.Protect.NA2.T071,101,String,"МНА №12. Аварийное отключение агрегата МНА кнопкой Стоп по месту"
MNS.UST.Protect.NA2.T071,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8295) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T071,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T071,6,Float,1000
WR_MNS.UST.Protect.NA2.T071,101,String,"МНА №12. Аварийное отключение агрегата МНА кнопкой Стоп по месту"
WR_MNS.UST.Protect.NA2.T071,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8295) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA2.T072,1, UInt4, 9
MNS.UST.Protect.NA2.T072,6,Float,1000
MNS.UST.Protect.NA2.T072,101,String,"МНА №12. Аварийное отключение агрегата МНА кнопкой Стоп с БРУ"
MNS.UST.Protect.NA2.T072,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8296) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA2.T072,1, UInt4, 9
WR_MNS.UST.Protect.NA2.T072,6,Float,1000
WR_MNS.UST.Protect.NA2.T072,101,String,"МНА №12. Аварийное отключение агрегата МНА кнопкой Стоп с БРУ"
WR_MNS.UST.Protect.NA2.T072,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8296) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T001,1, UInt4, 9
MNS.UST.Protect.NA3.T001,6,Float,1000
MNS.UST.Protect.NA3.T001,101,String,"МНА №13. Аварийная максимальная температура корпуса насоса"
MNS.UST.Protect.NA3.T001,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8353) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T001,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T001,6,Float,1000
WR_MNS.UST.Protect.NA3.T001,101,String,"МНА №13. Аварийная максимальная температура корпуса насоса"
WR_MNS.UST.Protect.NA3.T001,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8353) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T002,1, UInt4, 9
MNS.UST.Protect.NA3.T002,6,Float,1000
MNS.UST.Protect.NA3.T002,101,String,"МНА №13. Недостоверность измерений температуры корпуса насоса"
MNS.UST.Protect.NA3.T002,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8354) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T002,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T002,6,Float,1000
WR_MNS.UST.Protect.NA3.T002,101,String,"МНА №13. Недостоверность измерений температуры корпуса насоса"
WR_MNS.UST.Protect.NA3.T002,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8354) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T003,1, UInt4, 9
MNS.UST.Protect.NA3.T003,6,Float,1000
MNS.UST.Protect.NA3.T003,101,String,"МНА №13. Аварийная максимальная температура переднего подшипника ЭД"
MNS.UST.Protect.NA3.T003,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8355) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T003,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T003,6,Float,1000
WR_MNS.UST.Protect.NA3.T003,101,String,"МНА №13. Аварийная максимальная температура переднего подшипника ЭД"
WR_MNS.UST.Protect.NA3.T003,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8355) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T004,1, UInt4, 9
MNS.UST.Protect.NA3.T004,6,Float,1000
MNS.UST.Protect.NA3.T004,101,String,"МНА №13. Аварийная максимальная температура заднего подшипника ЭД"
MNS.UST.Protect.NA3.T004,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8356) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T004,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T004,6,Float,1000
WR_MNS.UST.Protect.NA3.T004,101,String,"МНА №13. Аварийная максимальная температура заднего подшипника ЭД"
WR_MNS.UST.Protect.NA3.T004,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8356) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T005,1, UInt4, 9
MNS.UST.Protect.NA3.T005,6,Float,1000
MNS.UST.Protect.NA3.T005,101,String,"МНА №13. Аварийная максимальная температура переднего подшипника насоса"
MNS.UST.Protect.NA3.T005,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8357) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T005,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T005,6,Float,1000
WR_MNS.UST.Protect.NA3.T005,101,String,"МНА №13. Аварийная максимальная температура переднего подшипника насоса"
WR_MNS.UST.Protect.NA3.T005,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8357) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T006,1, UInt4, 9
MNS.UST.Protect.NA3.T006,6,Float,1000
MNS.UST.Protect.NA3.T006,101,String,"МНА №13. Аварийная максимальная температура заднего опорного подшипника насоса"
MNS.UST.Protect.NA3.T006,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8358) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T006,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T006,6,Float,1000
WR_MNS.UST.Protect.NA3.T006,101,String,"МНА №13. Аварийная максимальная температура заднего опорного подшипника насоса"
WR_MNS.UST.Protect.NA3.T006,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8358) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T007,1, UInt4, 9
MNS.UST.Protect.NA3.T007,6,Float,1000
MNS.UST.Protect.NA3.T007,101,String,"МНА №13. Аварийная максимальная температура масла на сливе из переднего подшипника ЭД"
MNS.UST.Protect.NA3.T007,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8359) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T007,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T007,6,Float,1000
WR_MNS.UST.Protect.NA3.T007,101,String,"МНА №13. Аварийная максимальная температура масла на сливе из переднего подшипника ЭД"
WR_MNS.UST.Protect.NA3.T007,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8359) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T008,1, UInt4, 9
MNS.UST.Protect.NA3.T008,6,Float,1000
MNS.UST.Protect.NA3.T008,101,String,"МНА №13. Аварийная максимальная температура масла на сливе из заднего подшипника ЭД"
MNS.UST.Protect.NA3.T008,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8360) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TM2) Signed=(True) Category=()}"
WR_MNS.UST.Protect.NA3.T008,1, UInt4, 9
WR_MNS.UST.Protect.NA3.T008,6,Float,1000
WR_MNS.UST.Protect.NA3.T008,101,String,"МНА №13. Аварийная максимальная температура масла на сливе из заднего подшипника ЭД"
WR_MNS.UST.Protect.NA3.T008,5000,String,"{ModuleId=(MBTCP) Protocol=(ModbusTCP) Station=(1) Address=(8360) Table=(Holding Registers) Type=(Protocol) ProtocolType=(TR2) Signed=(True) Category=()}"
MNS.UST.Protect.NA3.T009,1, UInt4, 9
MNS.UST.Protect.NA3.T009,6,Float,1000
MNS.UST.Protect.NA3.T009,101,String,"МНА №13. Аварийная максимальная температура холодного воздуха в корпусе ЭД"
